0
0
2.30055581750795e-15
-4.86007652116234e-10
-1.1031074798471e-09
-1.16445116138917e-09
-1.92432137901705e-09
-2.03110676279501e-09
-2.8984511744945e-09
-3.04196470380721e-09
-3.96017870287747e-09
-4.13192258656515e-09
-5.09212375685192e-09
-5.28646683393945e-09
-6.27162217995778e-09
-6.48357180840398e-09
-7.48899146695213e-09
-7.71515824831209e-09
-8.7348832853333e-09
-8.97239520533402e-09
-9.14058449199606e-09
-9.21858140042857e-09
-9.38980471024068e-09
-9.46944880113822e-09
-9.63771944571748e-09
-9.71641332141667e-09
-9.88239867255355e-09
-9.96029814441319e-09
-1.01248892245762e-08
-1.02023012809912e-08
-1.03662452563606e-08
-1.04434526488533e-08
-1.06073650715647e-08
-1.06846156772127e-08
-1.08490060403068e-08
-1.09265139284958e-08
-1.10918057944319e-08
-1.11697538036726e-08
-1.13363004012471e-08
-1.14148431952493e-08
-1.15829396765423e-08
-1.16622068975137e-08
-1.183210003916e-08
-1.19121993429101e-08
-1.20840952338053e-08
-1.2165115074699e-08
-1.23391851983789e-08
-1.24211973052994e-08
-1.25975833436539e-08
-1.26806448752209e-08
-1.2859462504478e-08
-1.29436178990746e-08
-1.31249598054277e-08
-1.32102423598724e-08
-1.33941806652143e-08
-1.34806138785544e-08
-1.36672021341404e-08
-1.37548008639903e-08
-1.39440757403207e-08
-1.40328472068243e-08
-1.4224829981789e-08
-1.43147746574682e-08
-1.4509472581373e-08
-1.46005849942693e-08
-1.47979925899152e-08
-1.48902620656674e-08
-1.5090362404197e-08
-1.5183773765318e-08
-1.53865397436231e-08
-1.5481073978252e-08
-1.56864696116211e-08
-1.57821045206997e-08
-1.59900862546588e-08
-1.60867970792424e-08
-1.6297315116661e-08
-1.63950751535617e-08
-1.66080747877976e-08
-1.67068559835282e-08
-1.69222789241005e-08
-1.70220524513581e-08
-1.72397734373773e-08
-1.73404842167524e-08
-1.75602330019259e-08
-1.76617689976182e-08
-1.78834938668846e-08
-1.79858320011729e-08
-1.82094780881441e-08
-1.83125946141994e-08
-1.85381102254693e-08
-1.86419832576924e-08
-1.88693205561662e-08
-1.89739303268093e-08
-1.92030460440083e-08
-1.93083751675396e-08
-1.95392312005218e-08
-1.96452648882438e-08
-1.98778287809125e-08
-1.99845550066774e-08
-2.02188003141932e-08
-2.03262099307489e-08
-2.05621164682814e-08
-2.06702032763742e-08
-2.09077572554055e-08
-2.10165180237963e-08
-2.12557120813112e-08
-2.13651465256943e-08
-2.16059796530873e-08
-2.17160903711743e-08
-2.19585677514008e-08
-2.20693601231673e-08
-2.23134928854357e-08
-2.24249749377446e-08
-2.26707798403163e-08
-2.27829620850749e-08
-2.30304611370393e-08
-2.31433563826679e-08
-2.33925764158345e-08
-2.3506199561921e-08
-2.37571717642744e-08
-2.38715395796988e-08
-2.41242990012053e-08
-2.42394298935052e-08
-2.44940149352859e-08
-2.46099287135156e-08
-2.48663806100241e-08
-2.49830982483938e-08
-2.52414605521542e-08
-2.5359003954732e-08
-2.56193220320734e-08
-2.57377138039309e-08
-2.60000343489801e-08
-2.61192975785468e-08
-2.63836681519917e-08
-2.6503826203485e-08
-2.67702948016249e-08
-2.68913711227072e-08
-2.71599857808431e-08
-2.72820037275246e-08
-2.75528121610785e-08
-2.7675794837735e-08
-2.79488441233062e-08
-2.8072814244195e-08
-2.83481505418077e-08
-2.84731303086041e-08
-2.87507986256443e-08
-2.88768096252524e-08
-2.91568536216004e-08
-2.92839167430412e-08
-2.9566378576363e-08
-2.96945139451683e-08
-2.99794341546457e-08
-3.01086610842135e-08
-3.03960785104846e-08
-3.05264154716248e-08
-3.08163672104854e-08
-3.09478318125558e-08
-3.12403531992905e-08
-3.1372962190193e-08
-3.16680868115721e-08
-3.18018560841236e-08
-3.2099615814738e-08
-3.22345604290311e-08
-3.25349854888376e-08
-3.26711197011646e-08
-3.29742387305816e-08
-3.31115760299521e-08
-3.3417416179866e-08
-3.35559693337442e-08
-3.38645563669998e-08
-3.40043374686711e-08
-3.43156958702164e-08
-3.44567163925719e-08
-3.47708694858193e-08
-3.49131403354637e-08
-3.52301104022159e-08
-3.53736419781169e-08
-3.56934503800112e-08
-3.58382526288333e-08
-3.6160919928425e-08
-3.63070024028189e-08
-3.66325484825984e-08
-3.67799203962506e-08
-3.71083645743277e-08
-3.7257034857116e-08
